  49	 21867.425912332015287	223621.411660528770881	  1915.810945495475153	   785.079419213565529	 12342.552603860292948	 36288.566465099436755	217322.932816806714982	   185.608794139443432	  1581.792201097192219
  50	 22136.735617676502443	229834.018256366980495	  1962.794211894564569	   792.696937202591357	 12404.727891948248725	 36348.140585870816722	223667.585617464123061	   177.646141930633348	  1581.792193067482685
  51	 22392.100667201280885	235934.336892805324169	  2010.270727589386524	   789.042598931279144	 12484.927640334182797	 36409.064010579044407	229884.289705548289930	   180.179451197758311	  1581.792208326734226
  52	 22656.329506906415190	241917.398395937052555	  2052.537838199321868	   793.342167478198803	 12555.815680028939823	 36466.070607197259960	235994.180817677202867	   183.776592652732234	  1581.792223665484471
  53	 22928.536856736347545	247755.710421419644263	  2096.419795305537718	   800.135742621552708	 12618.544635692405791	 36516.790994405069796	241980.445434156281408	   182.272094425278198	  1581.792238974236625
  54	 23203.933577704956406	253441.801671055727638	  2143.658353984943915	   806.542808024167812	 12675.746956699385919	 36563.034098980853742	247829.740708792785881	   176.264176468338832	  1581.792254255453827
  55	 23483.267225342035090	258948.143624680145876	  2197.063735110645212	   815.457973076407598	 12727.205001302834717	 36600.130709262215532	253519.871712138032308	   172.269279968186765	  1581.792269511371614
  56	 23762.820220483990852	264273.808644489676226	  2250.432818710118227	   823.939326010248465	 12774.190185670069695	 36628.815884100797120	259038.773073484102497	   169.032438231883759	  1581.792284759743097
  57	 24045.671431389571808	269395.792826118646190	  2305.507101503418198	   834.258283333427926	 12817.779524408075304	 36653.451751237582357	264369.466999246214982	   165.410944661607715	  1581.792299998348881
  58	 24328.045990862530743	274319.724974898097571	  2359.141674240842804	   842.058016423165441	 12858.626107054571548	 36673.761308004082821	269505.747561376017984	   162.596534755166005	  1581.792315239218169
  59	 24609.717757662794611	279024.427802307007369	  2416.222464387477430	   851.969692865104093	 12895.830900272905637	 36687.780751661186514	274435.835932902176864	   161.960838652371706	  1581.792330476078860
  60	 24887.315959493462287	283519.078936104953755	  2470.221435513732558	   862.695148732752045	 12931.423003551293732	 36701.355771960254060	279156.786937726370525	   160.249991370080465	  1581.792345718692559
  61	 25159.291735394301213	287796.935282943071797	  2524.614290390663882	   872.033710630350242	 12966.499969089045408	 36719.211625860822096	283658.930723072378896	   156.637423400445982	  1581.792360959301504
  62	 25412.999384534119599	291878.604663063131738	  2581.862895599239437	   884.816289168669641	 13000.209275042629088	 36738.153034555063641	287955.138147117977496	   153.581560489130766	  1581.792376206960171
  63	 25637.945236997173197	295797.368835530709475	  2636.896333638780106	   884.724984206950239	 13033.522830106734546	 36760.301018255246163	292045.821565890160855	   149.426851143544837	  1581.792391453482423
  64	 25830.244775934846984	298991.570958516094834	  2704.780475594392556	  1326.000206351468023	 13318.042948465865265	 36865.868735533891595	295985.130001476325560	   162.580016145902960	  1581.792406707734926
  65	 22093.961745470183814	296357.861188653798308	  4320.046715149735064	  1326.000206480026236	   971.151144287874104	 16003.594588404621391	299188.925890665675979	    71.922437983077984	  1581.792406861119389
  66	 22137.396439542506414	293549.492432199418545	  4411.556286016550075	  1326.000206622131373	   952.963773207051531	 16010.238846979093069	296578.865478321793489	    88.719456600284772	  1581.792407030628056
  67	 22182.782409203940915	290542.715905173274223	  4504.268426934611853	  1326.000206770981094	   933.841681551293732	 16017.192293043059180	293782.186797483183909	   102.981299954003418	  1581.792407208187342
  68	 22230.678087075371877	287339.839466460689437	  4597.125488363953082	  1326.000206934930020	   913.675436029163393	 16024.846681289707703	290799.245618163840845	   115.724813789080272	  1581.792407403769630
  69	 22280.729632174450671	283917.878410749544855	  4691.183045162037160	  1326.000207106947073	   892.572793282608245	 16032.874589824114082	287608.298118630074896	   127.619913645096332	  1581.792407608967551
  70	 22329.460305122407590	280284.564620337449014	  4785.340791563675339	  1326.000207295820474	   870.638944132824804	 16041.686721541900624	284211.305364150146488	   138.990969200387951	  1581.792407834271671
  71	 22382.606820844383037	276414.234385331626981	  4880.697055514755448	  1326.000207494330652	   847.880596237034410	 16050.946869701650940	280590.918426314368844	   150.166233628642090	  1581.792408071083401
  72	 22436.484845593076898	272312.860008876945358	  4976.109822182990683	  1326.000207711733992	   824.181264350997139	 16061.086591026643873	276747.095483816228807	   161.268191744620708	  1581.792408330424905
  73	 22488.133983799678390	267961.844623884535395	  5072.718212036213117	  1326.000207940634255	   799.618417815221619	 16071.761755025323509	272659.947860632382799	   172.525527035722121	  1581.792408603480453
  74	 22539.017661665053311	263369.169707718770951	  5169.339620855287649	  1326.000208190773492	   774.269898175981780	 16083.426657646779859	268337.224641891370993	   183.987524757877111	  1581.792408901875206
  75	 22590.091969821827661	258513.206549714872381	  5267.151961874317749	  1326.000208454618132	   748.042025122491509	 16095.730161576620958	263760.325192628079094	   195.856850847452790	  1581.792409216612441
  76	 22636.794064879417419	253406.081495121703483	  5364.933430017747924	  1326.000208742432505	   721.131443484790111	 16109.151265065300322	258934.454690564394696	   208.147938219488196	  1581.792409559953740
  77	 22683.596986777476559	248026.276119399641175	  5463.898792870358193	  1326.000209046567079	   693.435804322415379	 16123.332769383039704	253844.750156406837050	   221.340949207033333	  1581.792409922752995
  78	 22727.183188780516502	242385.100471377605572	  5562.788839016558086	  1326.000209377856663	   665.093463212374218	 16138.780419129165239	248496.868141792860115	   235.463766371752911	  1581.792410317940039
  79	 22766.383024595772440	236465.492066685634200	  5662.853460154036839	  1326.000209728535538	   636.039032611666244	 16155.131847086280686	242874.623618878191337	   250.464579805587562	  1581.792410736278271
  80	 22800.004329530351242	230281.259834434953518	  5762.798431001956487	  1326.000210110054923	   606.401880653353601	 16172.921579579697209	236988.392683189595118	   266.323717787373823	  1581.792411191394194
  81	 22828.517351681104628	223815.916276850010036	  5863.907456811664815	  1326.000210514557239	   576.221373604254268	 16191.782754312805992	230824.221774780366104	   283.262244249411083	  1581.792411673920697
  82	 22851.382431394406012	217083.218901869491674	  5964.854549052754010	  1326.000210954159911	   545.666516437238897	 16212.280494755688778	224393.140641501755454	   301.252320064660182	  1581.792412198326474
  83	 22870.458126452751458	210065.110039375984343	  6066.956628490999719	  1326.000211420900087	   514.633986215039954	 16234.043593314459940	217681.078876222454710	   320.544795638824439	  1581.792412755108444
  84	 22879.403000697344396	202780.030445861339103	  6168.860387924442875	  1326.000211927588225	   483.402705646400307	 16257.668976263443255	210697.249926023563603	   341.112192484352647	  1581.792413359532247
  85	 22878.402281384420348	195216.593323773762677	  6271.916459096332801	  1326.000212466129824	   451.872470071113810	 16282.780201580186258	203432.295477283303626	   363.118725395056686	  1581.792414001965881
  86	 22863.961249003790726	187396.738740276719909	  6374.750256214097135	  1326.000213050027241	   420.258165470099414	 16310.005940874696535	195901.855255788046634	   386.497037820071967	  1581.792414698500124
  87	 22841.479262765344174	179307.057908423710614	  6478.748160642630864	  1326.000213671047732	   388.538777908883219	 16338.961765981586723	188100.329191546275979	   411.560059344871036	  1581.792415439314027
  88	 22813.216701564157120	170960.088202091428684	  6582.522362707493812	  1326.000214343250718	   356.860733713599757	 16370.305749591543645	180040.470928590861149	   438.287609871086147	  1581.792416241192541
  89	 22777.043462092588015	162341.503800451435382	  6687.499019843346105	  1326.000215058153799	   325.230792898228913	 16403.639625695741415	171707.516836733761011	   467.077901048387332	  1581.792417094007760
  90	 22727.077396605232934	153471.184767293743789	  6792.287485466333237	  1326.000215830330262	   293.848075610500757	 16439.644743599852518	163112.294887510186527	   497.989475779263614	  1581.792418015141493
  91	 22670.737639817787567	144331.888012238981901	  6898.359978024275733	  1326.000216650742686	   263.110224953273701	 16477.898333818280662	154248.025862286362099	   531.571816965525272	  1581.792418993811452
  92	 22616.032237555253232	134923.741054705082206	  7004.335718025776259	  1326.000217534228796	   232.890799782223496	 16519.093141277764516	145121.295288651104784	   568.053223992827157	  1581.792420047734140
  93	 22583.945878232803807	125195.655768086042372	  7111.741316178707166	  1326.000218470819618	   203.252016677367180	 16562.764323659030197	135707.190780580742285	   608.195158481016165	  1581.792421164992220
  94	 22582.873111857843469	115109.053217451510136	  7219.220157668183674	  1326.000219475206450	   174.349406287274405	 16609.596166629791696	125975.680836599916802	   652.279175212598943	  1581.792422363125070
  95	 22718.353383539899369	104476.991884898030548	  7328.362459137444603	  1326.000220535943072	   146.146493410908107	 16659.055309702562226	115863.670163812173996	   701.338040148153937	  1581.792423628486176
  96	 23111.012865051347035	 92988.994614785522572	  7437.849733406862470	  1326.000221666901325	   118.496731190365367	 16711.788071608734754	105201.787532051734161	   756.183647782247704	  1581.792424977609471
  97	 23994.549973996039625	 80028.398148843814852	  7549.343218890889148	  1326.000222854371714	    91.331121261136431	 16767.156610621826985	 93652.916117726679659	   818.878726059748487	  1581.792426394147469
  98	 26314.950896418715274	 63891.549816918544821	  7661.572580182955789	  1326.000224110518730	    64.450216051022565	 16825.730614348492963	 80610.519837736428599	   892.445830500471629	  1581.792427892613432
  99	 32006.131279106553848	 40572.203139917939552	  7776.271055546088974	  1326.000225418699529	    36.434705187049182	 16886.725135414111719	 64334.489038510022510	   984.019640357746198	  1581.792429453146042
 100	 47252.661164175522572	     0.000000000000135	  7892.217139969412528	     0.000000000000000	    15.164575357088051	 16950.590587312228308	 40792.031903986913676	   944.505269921598938	  1581.792431087072828
