  20	  24	     0.298249034614808	     0.124937983939131	     0.531646867943238	     0.045166133024161
  25	  29	     0.104541901100583	     0.157057782341881	     0.684650385498921	     0.053750000744678
  30	  34	     0.096761351736184	     0.139191695683445	     0.706675446087846	     0.057371601294037
  35	  39	     0.075635866219998	     0.107792141878578	     0.747908647381044	     0.068663425675858
  40	  44	     0.062184483213913	     0.094141877043516	     0.775904580521584	     0.067769121313319
  45	  49	     0.049732603923234	     0.077290317764118	     0.812646347854594	     0.060330766578642
  50	  54	     0.041882983072701	     0.071118453940529	     0.831997490086695	     0.055001112186026
  55	  59	     0.038139367841752	     0.069363061552138	     0.839985933784286	     0.052511724321822
  60	  64	     0.036693551949584	     0.063047000153317	     0.846915282173288	     0.053344301331987
