   1	     0.342079178862242	     0.056303828620677	     0.337887258279923	     0.262701645330604	     0.001028088906578
   2	     0.131392064379931	     0.016103712847225	     0.093235268363388	     0.683765555526084	     0.075503398883354
   3	     0.037076689463519	     0.072902197761946	     0.104909860788987	     0.710392780856588	     0.074718471128957
   4	     0.032603286583432	     0.116084580828480	     0.079343160054681	     0.709407384825563	     0.062561587707849
   5	     0.027494220255225	     0.160858024266533	     0.061146784669089	     0.696618257374945	     0.053882713434210
   6	     0.024967196867630	     0.206734180929555	     0.026707765325383	     0.695737962654840	     0.045852894222589
   7	     0.026463906021557	     0.246721091513016	     0.023141641788984	     0.664646202871273	     0.039027157805172
   8	     0.025973426948660	     0.265698752850225	     0.014159893041256	     0.659655009389065	     0.034512917770795
   9	     0.024881132259996	     0.290314547071650	     0.010431103301593	     0.642607888208650	     0.031765329158110
  10	     0.036351899261918	     0.299719670709498	     0.000000000000000	     0.635711051593112	     0.028217378435477
  11	     0.049873151400224	     0.294157325101213	     0.000000000000000	     0.635028209825505	     0.020941313673060
  12	     0.037428135050919	     0.314501252036125	     0.000000000000000	     0.631883213033542	     0.016187399879419
  13	     0.042216431831304	     0.315034773515590	     0.000000000000000	     0.628121873616288	     0.014626921036820
  14	     0.053687597762523	     0.293878995523288	     0.000000000000000	     0.637723173652128	     0.014710233062056
  15	     0.043162662982849	     0.305311104619215	     0.000000000000000	     0.639140869010679	     0.012385363387258
  16	     0.060756515982131	     0.274847773932935	     0.000000000000000	     0.649621499956448	     0.014774210128491
  17	     0.112579801435068	     0.171398849660343	     0.000000000000000	     0.693724856842863	     0.022296492061721
  18	     0.205414946158284	     0.049960558498882	     0.000000000000000	     0.717897438180390	     0.026727057162442
  19	     0.085490355132505	     0.098302198310240	     0.000000000000000	     0.791223644010610	     0.024983802546651
  20	     0.067506456856015	     0.181914219346561	     0.000000000000000	     0.734071011970448	     0.016508311826983
  21	     0.049678407816825	     0.380767039723188	     0.000000000000000	     0.560548548811494	     0.009006003648488
  22	     0.043642511671701	     0.599968240484200	     0.000000000000000	     0.352444309410512	     0.003944938433588
  23	     0.065611897361750	     0.556099587932311	     0.000000000000000	     0.375130057103635	     0.003158457602301
  24	     0.104276397701251	     0.338722395219673	     0.000000000000000	     0.552182876738365	     0.004818330340719
  25	     0.164566618786282	     0.133778785392545	     0.000000000000000	     0.694349301790999	     0.007305294030181
  26	     0.305745859414104	     0.028774900561468	     0.000000000000000	     0.656377923752523	     0.009101316271937
  27	     0.416975142449742	     0.005493675474857	     0.000000000000000	     0.567461547999473	     0.010069634075925
  28	     0.201573417509671	     0.012641044589235	     0.000000000000000	     0.768444530465588	     0.017341007435511
  29	     0.208722180880036	     0.017982887452209	     0.000000000000000	     0.758979380222575	     0.014315551445177
  30	     0.339329514583431	     0.017099623148455	     0.000000000000000	     0.624888156050239	     0.018682706217861
  31	     0.391062795240880	     0.012832486200210	     0.000000000000000	     0.568541839939053	     0.027562878619872
  32	     0.453824860806853	     0.008969104029064	     0.000000000000000	     0.505906993505623	     0.031299041658451
  33	     0.717854873696959	     0.006178910611213	     0.000000000000000	     0.214735034845569	     0.061231180846258
  34	     0.822452591506812	     0.007418274957904	     0.000000000000000	     0.035883537353829	     0.134245596181476
  35	     0.856719165025563	     0.007058818759381	     0.000000000000000	     0.009796188854953	     0.126425827360106
  36	     0.872215333084663	     0.007917883037580	     0.000000000000000	     0.005701001761743	     0.114165782116003
  37	     0.917458745006013	     0.004854097878783	     0.000000000000000	     0.002006080308311	     0.075681076806897
  38	     0.978418073316925	     0.008240513703092	     0.000000000000000	     0.002152699244772	     0.011188713735213
  39	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  40	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  41	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  42	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  43	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  44	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  45	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  46	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  47	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  48	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  49	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  50	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  51	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  52	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
