  82	 22351.660959890668892	217341.712343390594469	  6341.095754145418141	  1326.000210954155136	   537.518976833986699	 16159.311922111226522	224663.459135403652908	   370.694740433294157	  1579.494184734447117
  83	 22366.996623730410647	210335.536342114442959	  6449.638059257947134	  1326.000211420901906	   506.677086883282811	 16181.048786346189445	217962.390044150175527	   393.870497488373815	  1579.494185290421456
  84	 22375.994440321122966	203061.167540408147033	  6557.969535065304626	  1326.000211927582541	   475.574151788117547	 16204.645681352565589	210992.427291185216745	   418.327843654101571	  1579.494185893960321
  85	 22377.019188057056454	195504.521122689911863	  6667.526006220273302	  1326.000212466129824	   444.158251398230902	 16229.726620611489125	203739.588227592903422	   444.370990360963390	  1579.494186535466042
  86	 22365.415827524149790	187687.281336043408373	  6776.846183086891870	  1326.000213050029060	   412.604433274414419	 16256.919518773722302	196217.812558431527577	   471.934925787415409	  1579.494187230987336
  87	 22344.522225606717257	179596.623630759684602	  6887.403894895049234	  1326.000213671041593	   381.163522094995130	 16285.840412267622014	188420.135387367714429	   501.380712589506970	  1579.494187970727126
  88	 22319.110842714653700	171244.154433819436235	  6997.723794012823419	  1326.000214343253674	   349.885271243195803	 16317.146580603568509	180361.080650137329940	   532.657086633474250	  1579.494188771441259
  89	 22283.244774703656731	162617.880705398536520	  7109.321994668677689	  1326.000215058156527	   318.690715890434774	 16350.440238751945799	172023.840981387533247	   566.208750887905694	  1579.494189623010016
  90	 22237.056211261049611	153734.335685609199572	  7220.720133379548315	  1326.000215830330944	   287.775661869307669	 16386.401914348862192	163422.508384674350964	   602.130726956878675	  1579.494190542813385
  91	 22186.924439442555013	144573.093700435943902	  7333.483290747310093	  1326.000216650744960	   257.204996864823102	 16424.609348277030222	154545.846204195026075	   641.066378549575461	  1579.494191520058394
  92	 22136.091727971801447	135137.077018725598464	  7446.143592761328364	  1326.000217534234253	   227.174942435928330	 16465.754449824700714	145398.317071445140755	   683.079438613891057	  1579.494192572446764
  93	 22105.576933257987548	125376.529815232861438	  7560.323943148444414	  1326.000218470821665	   197.734878508481614	 16509.372937706746598	135956.637724917905871	   728.946305352864329	  1579.494193688086852
  94	 22107.895674187639088	115250.503608586266637	  7674.582156793859212	  1326.000219475207587	   169.045776065764954	 16556.148272040667507	126193.063950233874493	   778.978597020147618	  1579.494194884477793
  95	 22226.644498718917021	104592.062302928767167	  7790.608755389492217	  1326.000220535938524	   141.104846748869136	 16605.547735992309754	116040.612073129697819	   834.348263702755389	  1579.494196148001492
  96	 22597.525957667181501	 93094.503988929645857	  7907.002086407590468	  1326.000221666902007	   113.859402306213283	 16658.216868491374044	105351.632423442410072	   895.933021101858913	  1579.494197495158687
  97	 23425.796319103505084	 80174.089054583630059	  8025.528173104884445	  1326.000222854374442	    87.377821715828361	 16713.518597503625642	 93791.698140142761986	   966.190901134774322	  1579.494198909648048
  98	 25479.769060638460360	 64355.466424797159561	  8144.836551964256614	  1326.000224110519184	    61.005003081725462	 16772.021923265092482	 80787.259861923361314	  1048.146034672237420	  1579.494200405931906
  99	 30484.410247839365184	 42085.242674262488435	  8266.769787578088653	  1326.000225418702030	    34.536528477257619	 16832.942845579917048	 64825.396022911358159	  1149.542136497855608	  1579.494201964199874
 100	 47817.348707671670127	     0.000000000000819	  8390.029326867877899	     0.000000000000000	    14.613683444682938	 16896.731234473380027	 42324.202723050024360	  1113.103213133862482	  1579.494203595750378
