  20	     1.000000000000001	     0.000000000000000	     0.000000000000000	     0.000000000000000
  21	     0.115300226406204	     0.162516006695758	     0.671425110824616	     0.050758666107747
  22	     0.111101833495513	     0.158317606697015	     0.670867849612703	     0.059712730263438
  23	     0.109819238938495	     0.158907611595764	     0.672366887927492	     0.058906291641310
  24	     0.113839706045669	     0.158794131440277	     0.673992530611265	     0.053373672040300
  25	     0.113199287531670	     0.158643746776828	     0.675593044105974	     0.052563971757588
  26	     0.112325043310801	     0.158426114170386	     0.677126825185386	     0.052122077540141
  27	     0.110183016592997	     0.158596877057292	     0.679237932866541	     0.051982243724694
  28	     0.109034679467293	     0.158096231628741	     0.681040766822555	     0.051828402357913
  29	     0.107971870703001	     0.157551147498480	     0.682675220146432	     0.051801851963787
  30	     0.107318621977895	     0.156975897174618	     0.684809382589917	     0.050896198604713
  31	     0.109075732888922	     0.156243068351183	     0.684159777794292	     0.050521518231832
  32	     0.110783685430339	     0.139645690904141	     0.693215498023242	     0.056355220193539
  33	     0.108717715379573	     0.128233510298148	     0.702790277808973	     0.060258588391773
  34	     0.105117107368544	     0.120231101920878	     0.711415299238952	     0.063236580655054
  35	     0.097271652295985	     0.115760319455123	     0.721673668949836	     0.065294445763576
  36	     0.087893457911964	     0.112035737902676	     0.732654215113969	     0.067416672803611
  37	     0.076979414656096	     0.109001723344134	     0.745474626248036	     0.068544316747973
  38	     0.074414041252872	     0.105989528200024	     0.749698688419167	     0.069897820390948
  39	     0.072850000705328	     0.103964386555019	     0.752752886426495	     0.070432801849121
  40	     0.070471976140220	     0.102631643151663	     0.755662828762726	     0.071233624761680
  41	     0.067804393939393	     0.100876632967506	     0.759928467079901	     0.071390573036510
  42	     0.064650709982961	     0.094520657874159	     0.773792046005236	     0.067036647716361
  43	     0.060175269224645	     0.090097516135923	     0.784926420846136	     0.064800850107133
  44	     0.057081603716736	     0.086376633302737	     0.793441814761928	     0.063099999357400
  45	     0.053878239419298	     0.083119944570564	     0.800697281753035	     0.062304580265797
  46	     0.051794270433981	     0.080259459828466	     0.807145457941902	     0.060800852696768
  47	     0.050475039237546	     0.077731430291668	     0.812984860955949	     0.058808705320116
  48	     0.048045900349302	     0.075940101515742	     0.818389639488203	     0.057624389363291
  49	     0.045548576996510	     0.073799735166258	     0.823357302839641	     0.057294410631267
  50	     0.045759585280242	     0.071556499948368	     0.827736851860735	     0.054947083468049
  51	     0.043081469300426	     0.069185281600351	     0.831694084204494	     0.056039195098892
  52	     0.040438631703176	     0.073662272338309	     0.831926997517442	     0.053972138342312
  53	     0.039634354501001	     0.074644000549495	     0.833073001841228	     0.052648692687627
  54	     0.038335904381529	     0.074143531617324	     0.834558094698800	     0.052962528542388
  55	     0.037711049557331	     0.073016553757830	     0.836162325136338	     0.053110140433250
  56	     0.037014163845421	     0.071498494317468	     0.837904234474614	     0.053583185887184
  57	     0.036279165088163	     0.070681994383976	     0.839530353005939	     0.053508575680359
  58	     0.035763611232358	     0.069225589326154	     0.841074825632116	     0.053936071603029
  59	     0.035025698178414	     0.067900744695912	     0.842607265212143	     0.054466399339837
  60	     0.034178731736730	     0.066588291094741	     0.843980384211792	     0.055252710019336
  61	     0.033871764712365	     0.065342982874947	     0.845262054139523	     0.055523324970772
  62	     0.033377996861219	     0.064355874444553	     0.846475148039355	     0.055791116991976
  63	     0.034116850911778	     0.063256058155200	     0.847637499537812	     0.054989737371078
  64	     0.035758420713870	     0.062105789972929	     0.848899449205834	     0.053236495726896
