  20	     1.000000000000001	     0.000000000000000	     0.000000000000000	     0.000000000000000
  21	     0.129069027361580	     0.170573733608438	     0.653849982124560	     0.046507266939744
  22	     0.127507535690275	     0.159778828452418	     0.661204475468663	     0.051509180457313
  23	     0.124713692118923	     0.162413816647594	     0.661911074932909	     0.050961446403632
  24	     0.123959235257245	     0.162326628616145	     0.663479562034726	     0.050234614229396
  25	     0.122963820094722	     0.162176528274110	     0.665083942042249	     0.049775759760978
  26	     0.122029982535392	     0.161975387469418	     0.666752423320735	     0.049242266881170
  27	     0.120928451043551	     0.161669739896735	     0.668398561875432	     0.049003317425802
  28	     0.120182273204726	     0.161284808092633	     0.670044063932390	     0.048488935046755
  29	     0.120241595384346	     0.160870348767435	     0.671769704544034	     0.047118441615883
  30	     0.119087348753776	     0.160478003060818	     0.673418200524414	     0.047016548008135
  31	     0.117860941596559	     0.160041267803843	     0.675258160054595	     0.046839727811231
  32	     0.119075185143311	     0.143048351632304	     0.685035876032235	     0.052840681743410
  33	     0.116005504142564	     0.131893296071637	     0.694396715351789	     0.057704576312474
  34	     0.111636359479375	     0.123794769724044	     0.703351849150338	     0.061217110829668
  35	     0.105824184385718	     0.118615836779928	     0.711405337206258	     0.064154728092614
  36	     0.101667113717403	     0.115387135166712	     0.717157018612963	     0.065788816235144
  37	     0.096833373813250	     0.113144314644887	     0.722493053038155	     0.067529339499944
  38	     0.088457952880832	     0.110473102484776	     0.732609892329247	     0.068459130568156
  39	     0.077428939140586	     0.108073737641147	     0.745380069906299	     0.069117328847933
  40	     0.074212237418158	     0.105741245523477	     0.752377968043659	     0.067668621830997
  41	     0.073885495756331	     0.104359266896678	     0.756817121446522	     0.064938182923783
  42	     0.071440214501214	     0.099091332593677	     0.769128706489737	     0.060339807994084
  43	     0.068316789931655	     0.094504236833032	     0.778812391474295	     0.058366638074860
  44	     0.065676993722729	     0.090843279630377	     0.787066155936219	     0.056413621849473
  45	     0.061715252519302	     0.087497659384820	     0.794752483453346	     0.056034650651225
  46	     0.060111046838139	     0.084358722721444	     0.801410081297625	     0.054120190043910
  47	     0.057228711696843	     0.081558022969259	     0.807311108943171	     0.053902192196008
  48	     0.054687425165865	     0.078958606552124	     0.812165605891424	     0.054188393107126
  49	     0.051987658067139	     0.076616151118548	     0.817177241782096	     0.054218974665895
  50	     0.048616243489372	     0.075726665351572	     0.821710487539403	     0.053946624177046
  51	     0.047504473834046	     0.073331993577112	     0.824416498514304	     0.054747064278702
  52	     0.043832564418985	     0.078457358924308	     0.824655718637506	     0.053054397920444
  53	     0.041494320632095	     0.079176509307584	     0.826950674082685	     0.052378545556986
  54	     0.039008950520859	     0.078851032508804	     0.829457927711700	     0.052682148498680
  55	     0.037160347482638	     0.077967746273172	     0.832006476627934	     0.052865498501003
  56	     0.035858102594684	     0.076738094083852	     0.834063583503000	     0.053340298343148
  57	     0.035766273031619	     0.075055945402080	     0.836198578929704	     0.052979290795038
  58	     0.034998516589712	     0.073777723370721	     0.837849035439314	     0.053374822393906
  59	     0.033222284306942	     0.072395846525090	     0.840702835416087	     0.053679141178188
  60	     0.032520677141156	     0.070951533000062	     0.842444161333851	     0.054083745587532
  61	     0.031959526804013	     0.069851675229311	     0.843857645733203	     0.054331278931078
  62	     0.030678193844814	     0.068905901446958	     0.845110669538478	     0.055305371506852
  63	     0.030135267531759	     0.067977766288484	     0.846224130472726	     0.055662981682894
  64	     0.030774945407675	     0.066774081083125	     0.847414717100856	     0.055036412027879
