  31	 15420.276600672310451	 99697.219499701401219	  1401.279303729916819	   784.270100328615513	  9328.316926585592228	 29885.032143513948540	 94528.641044296557084	   672.178990253161828	  1539.295615295916605
  32	 15647.577237691113623	105418.866316861429368	  1467.944832137237199	   829.630799327956993	  9787.575304709624106	 31124.289230591410160	 99701.896784542142996	   620.787409990827427	  1539.295611116804594
  33	 15858.775377008663781	111443.180669757261057	  1528.276405315184093	   863.713734874910074	 10081.568523854284649	 31862.198369515350350	105424.575073315078043	   598.905212115712629	  1539.295607002537281
  34	 16062.614539060235984	117607.661923434687196	  1585.352301099480428	   914.001380394306807	 10286.761068061212427	 32343.666731438548595	111450.095458778174361	   566.435678611799403	  1539.295602854101389
  35	 16262.107744417737194	123847.879282025402063	  1620.979150800212210	   940.611807584027360	 10437.758809845841824	 32661.267892892858072	117615.945520000794204	   527.239476121680582	  1539.295598668898720
  36	 16456.364695181178831	130096.933705466770334	  1675.903608423836886	   963.030622074812754	 10549.360404311921229	 32864.880781778520031	123857.691211179073434	   502.519199462026450	  1539.295594463100088
  37	 16647.523985124527826	136325.261177491687704	  1733.319473032430551	   976.028768213741046	 10637.826036084068619	 33001.908713805234584	130108.458304250787478	   482.648196993472141	  1539.295590251615977
  38	 16835.916571630397812	142498.822856123850215	  1799.707979812658323	   996.481335955015084	 10710.433440782837351	 33095.240343976598524	136338.693181906826794	   467.172021101243445	  1539.295586044362153
  39	 17022.717352562503947	148608.101890115824062	  1860.047906773160321	  1015.726120165680527	 10773.968764504727005	 33162.268219776931801	142514.357365684525575	   451.932903745753151	  1539.295581846607092
  40	 17208.136591865641094	154639.793368974031182	  1922.872620684267531	  1034.471132916664828	 10827.681832092741388	 33199.313810795829340	148625.942958089581225	   446.572980895570709	  1539.295577660232311
  41	 17405.686076106216206	160910.251287512626732	  1987.583031921483553	  1048.389724908019161	 11050.971587991847628	 33759.096273619419662	154660.154524499492254	   425.585422046068345	  1539.295568743126978
  42	 17603.390634719798982	167340.114959288272075	  2043.810143043684548	  1065.661306044410367	 11236.183334867879239	 34184.266254822287010	160933.298475189541932	   405.446362437125686	  1539.295560362335664
  43	 17800.212063129816670	173857.644916091434425	  2100.764418531325646	  1087.016585222608683	 11384.753528170163918	 34494.642370635556290	167366.031591415288858	   388.377813238573310	  1539.295552258125554
  44	 17996.320021604820795	180441.430887719528982	  2154.617325838699344	  1087.603670806816808	 11507.153548701020554	 34723.785052019629802	173886.625481237453641	   372.942848070418677	  1539.295544292177055
  45	 18192.366234363638796	187032.135440873127664	  2230.448174966029455	  1095.686976531905430	 11608.217162469947652	 34893.434697931887058	180473.699530941958074	   364.109115607981721	  1539.295536395424278
  46	 18389.780073498335696	193604.722996890486684	  2299.231778093604134	  1106.683657171047571	 11696.867669922456116	 35026.619081529330288	187067.942344024952035	   350.757789261523612	  1539.295528533361221
  47	 18588.315738347082515	200149.051683568482986	  2367.185757222691336	  1110.790740130544236	 11775.767922035811353	 35130.907436337096442	193644.302973035169998	   339.052980370017224	  1539.295520689336854
  48	 18789.075940854501823	206635.515405263926368	  2442.692079508453844	  1120.358832389443251	 11846.180707301224174	 35212.230931310994492	200192.662792308459757	   330.131932306896545	  1539.295512856280538
  49	 18992.714787239565339	213059.032927889929852	  2513.868977511712274	  1127.083910919791833	 11912.760322311909476	 35283.386027250140614	206683.404158274119254	   318.991836351236543	  1539.295505032219808
  50	 19199.549594530340983	219394.631121567217633	  2589.787474190223747	  1141.787586403494288	 11974.708745015694149	 35343.585012611525599	213111.468346916459268	   308.592411207979353	  1539.295497218305627
  51	 19395.969627614202182	225668.456309405155480	  2659.704330197354011	  1136.715001788702693	 12056.365371132713335	 35407.577368321661197	219451.864732393791201	   313.498578717764190	  1539.295512067586060
  52	 19601.662135735248739	231872.511529027484357	  2728.731024491749849	  1144.593756790200132	 12130.524087682160825	 35474.576594169855525	225736.720361165527720	   314.140590345356713	  1539.295526994250395
  53	 19814.569236659015587	237978.742895177827450	  2798.884193343284551	  1157.645741069038650	 12196.685657831012577	 35531.894585898910009	231944.586819576477865	   311.702975856870921	  1539.295541891709945
  54	 20030.270883763634629	243979.980715612531640	  2870.706351643808830	  1172.928309686656803	 12255.832282533579928	 35577.191442068011384	238063.504093578638276	   307.823104376204867	  1539.295556762343722
  55	 20249.256552488212037	249851.479240144486539	  2944.893718976370565	  1189.259211896606303	 12306.922562601565005	 35599.824863295696559	244069.506363237771438	   313.209283598818104	  1539.295571608415230
  56	 20471.314202356967144	255591.839183833246352	  3019.403269423919937	  1207.745894762782655	 12357.827969591615329	 35631.199753877568583	249955.515058295044582	   308.785990854632928	  1539.295586447145979
  57	 20696.030716954977834	261178.753806987020653	  3094.583387177477562	  1227.363276710404534	 12405.294265651866226	 35656.885379960767750	255701.754600825777743	   303.801873058635920	  1539.295601276283151
  58	 20920.998824887912633	266613.721937202499248	  3168.851630781739004	  1250.628841141695375	 12451.022672628936562	 35681.225079559277219	261305.172986778081395	   297.697069061028458	  1539.295616107769774
  59	 21147.773598964035045	271879.551596173259895	  3241.893501024552279	  1274.506485596775747	 12494.680720540085531	 35702.322550379110908	266747.270792973809876	   293.038867836760005	  1539.295630935272129
  60	 21371.574783846106584	276984.280542292748578	  3314.231093778303148	  1302.088307153997448	 12537.395805288424526	 35724.426422684904537	272031.732643275929149	   287.345472055959647	  1539.295645768389932
  61	 21591.119147785801033	281923.381965844950173	  3385.214145638818991	  1326.589814291846324	 12579.089602975922389	 35747.596568413930072	277144.988418575609103	   281.995157485787956	  1539.295660599514122
  62	 21796.911444877550821	286719.595016419712920	  3459.286643587296112	  1350.070449793878652	 12619.278152213539215	 35769.961828499908734	282105.024870342924260	   277.012113329236399	  1539.295675437510681
  63	 21978.805411074768926	291385.991347922245041	  3535.483141287643775	  1371.612700276289388	 12657.614356354366464	 35789.965825481602224	286911.368811587104574	   272.899160223029639	  1539.295690274458593
  64	 22109.619247706814349	295472.673011972743552	  3613.427120120808013	  1326.000206351425504	 13007.930982384654271	 35811.576385141532228	291601.189773114223499	   305.934208280252506	  1539.295705118857768
  65	 19090.407862535943423	292847.483767200843431	  6123.385945204919153	  1326.000206480029647	   995.641082587816868	 15716.305209795109477	295699.062564245541580	   239.149467215583599	  1539.295705268119264
  66	 19105.722483049681614	290084.956557997385971	  6253.094825003005099	  1326.000206622132055	   977.013434668359082	 15722.877223006718850	293105.647184915025719	   298.426132864186400	  1539.295705433077046
  67	 19128.716417726220243	287142.243545511970297	  6384.508269829115306	  1326.000206770979958	   957.461697997189958	 15729.753146110901071	290359.984685891948175	   345.981936283575408	  1539.295705605872172
  68	 19153.694843660552579	284019.145788708992768	  6516.127130077860784	  1326.000206934931157	   936.754844581043244	 15737.320751132639998	287447.907831205055118	   387.126332976583797	  1539.295705796191442
  69	 19181.602337291285949	280685.893744491157122	  6649.447614626814357	  1326.000207106947528	   915.128242140835255	 15745.256595944232686	284340.970174048037734	   424.920047968246649	  1539.295705995879416
  70	 19215.956338654046704	277141.615571316331625	  6782.910111438737658	  1326.000207295820474	   892.751049110015629	 15753.966883604176473	281039.400305523537099	   460.850217157797829	  1539.295706215138125
  71	 19250.909185095086286	273360.962875737575814	  6918.071429120227549	  1326.000207494334290	   869.349739057793727	 15763.119438458599689	277512.183756041049492	   496.147056271672909	  1539.295706445589758
  72	 19288.841427356044733	269349.640208506199997	  7053.312835737523528	  1326.000207711733765	   844.825937270759937	 15773.140917509215797	273765.175297679903451	   531.253527166942831	  1539.295706697964988
  73	 19329.686166718223831	265079.668012440844905	  7190.248960650598747	  1326.000207940630617	   819.369411906101050	 15783.691282366993619	269772.791315609414596	   566.867910467197248	  1539.295706963675229
  74	 19364.856003996312211	260568.129672213806771	  7327.203539103148614	  1326.000208190774629	   793.073613844353417	 15795.219580435608805	265539.073461823165417	   603.110740998754977	  1539.295707254058470
  75	 19399.697197624434921	255790.963977047824301	  7465.846186684506392	  1326.000208454619496	   766.025810211791622	 15807.378829543557003	261048.827812671748688	   640.510037485794442	  1539.295707560338087
  76	 19431.394795494801656	250763.158143508684589	  7604.445073967675853	  1326.000208742432051	   738.069326682208953	 15820.642445936297008	256310.856147050857544	   679.017789521945588	  1539.295707894448014
  77	 19458.112885600879963	245466.424396300804801	  7744.722055193048618	  1326.000209046572309	   709.173995602678588	 15834.657445857596031	251306.845668893336551	   719.150213973400014	  1539.295708247500670
  78	 19482.980724393983110	239915.949237096676370	  7884.892279873438383	  1326.000209377855981	   679.552897323992283	 15849.923654644942872	246052.256978011893807	   761.845746221656782	  1539.295708632087326
  79	 19508.967329987634002	234085.894159135990776	  8026.727388400569907	  1326.000209728536220	   649.148781388230759	 15866.082974136974372	240528.165146874875063	   806.736143094517388	  1539.295709039174199
  80	 19530.124233152466331	227994.310104999603936	  8168.392900404845022	  1326.000210110058106	   618.060935636228578	 15883.663660894573695	234742.883889419666957	   853.529450139483060	  1539.295709482066286
  81	 19553.418445441453514	221613.622405556146987	  8311.708384796547762	  1326.000210514551782	   586.260532765965877	 15902.303170647817751	228679.850545357156079	   902.738071523757299	  1539.295709951628169
  82	 19570.484692186302709	214963.339746556564933	  8454.794338860541757	  1326.000210954156046	   553.939968330585316	 15922.559990917152390	222345.864308981253998	   954.102632262844963	  1539.295710461947237
  83	 19584.482470925478992	208021.559982172155287	  8599.517412343964679	  1326.000211420903725	   521.066663327411675	 15944.067280983441378	215725.279056590865366	  1008.146353915498139	  1539.295711003766883
  84	 19595.606250396693213	200803.477236667211400	  8743.959380087078898	  1326.000211927584360	   487.861560848830720	 15967.414953822259122	208830.975107876554830	  1064.618498624183530	  1539.295711591948475
  85	 19601.034488756933570	193289.597392418188974	  8890.034674960359553	  1326.000212466128005	   454.319094911506397	 15992.230994535775608	201642.468161234923173	  1124.093266236744739	  1539.295712217124219
  86	 19596.159535602837423	185503.269670285662869	  9035.794910782547959	  1326.000213050027014	   420.638226774155896	 16019.136686368738083	194174.677419069979805	  1186.272180638567988	  1539.295712894951748
  87	 19581.694850070820394	177429.165783323900541	  9183.205193193422019	  1326.000213671040683	   387.143266026303479	 16047.752121426685335	186415.563592585036531	  1251.912991389049012	  1539.295713615861359
  88	 19559.325364754706243	169086.799443664000137	  9330.298392017073638	  1326.000214343252310	   353.827646452397914	 16078.727637388357834	178383.576224091288168	  1320.815204345364918	  1539.295714396201674
  89	 19531.576104578329250	160455.621290744980797	  9479.095992891570859	  1326.000215058153799	   320.662597575563211	 16111.669650769104919	170063.152088379109045	  1394.161478697699067	  1539.295715226094899
  90	 19499.732190826456645	151549.166207315254724	  9627.626844506019552	  1326.000215830338448	   287.859564186146258	 16147.251501677661508	161466.606523687776644	  1471.846064572597243	  1539.295716122489239
  91	 19460.596795515033591	142347.711000461393269	  9777.977720996432254	  1326.000216650741095	   255.615907239999331	 16185.055390970208464	152572.995019887835952	  1554.645184642292179	  1539.295717074860477
  92	 19409.040046879745205	132871.655315922194859	  9928.191457015091146	  1326.000217534232206	   224.148611717279380	 16225.765920113099128	143393.516575960617047	  1642.474899480547492	  1539.295718100466274
  93	 19373.997949173128291	123070.702584827100509	 10080.431924197937406	  1326.000218470820300	   193.521792684704820	 16268.923711593262851	133915.794195530004799	  1736.745433710766974	  1539.295719187713075
  94	 19372.734250494009757	112902.545633277550223	 10232.776209058505628	  1326.000219475204403	   163.895027406678309	 16315.205006901382148	124117.387005764932837	  1837.620600412149997	  1539.295720353657089
  95	 19422.495957067050767	102266.182323044529767	 10387.478340519344783	  1326.000220535942162	   135.321087586736894	 16364.082715767837726	113922.701956323435297	  1947.120850792024612	  1539.295721585018555
  96	 19622.412254498718539	 90962.746559672319563	 10542.669448543418184	  1326.000221666896323	   107.969306143113144	 16416.195558992629230	103256.365869015106000	  2066.276708376471561	  1539.295722897900987
  97	 20082.306402370104479	 78615.062673561216798	 10700.704230806482883	  1326.000222854372623	    81.674593430063439	 16470.913193289343326	 91886.668250263945083	  2198.976693632269871	  1539.295724276388000
  98	 21008.230668698099180	 64595.608724362580688	 10859.782069285682155	  1326.000224110517138	    56.006560496613055	 16528.798609150300763	 79451.546480416887789	  2348.961117981927600	  1539.295725734589041
  99	 23780.624235003713693	 46498.931634996966750	 11022.359716770839441	  1326.000225418697482	    31.460507197454426	 16589.076086969842436	 65288.910972413403215	  2527.574163387943827	  1539.295727253196219
 100	 46680.618740984835313	     0.000000000000920	 11186.705769157162649	     0.000000000000000	    10.380289402644593	 16652.190745271276683	 46978.427518896489346	  2436.091555251503451	  1539.295728843225334
