   1	   1	     1.000000000000002	     0.000000000000000	     0.000000000000000	     0.000000000000000
   1	   2	     0.000000000000000	     0.552531492773122	     0.395052666004965	     0.052415850802972
   1	   3	     0.000957162929537	     0.543332602608075	     0.403498635347969	     0.052211618276532
   1	   4	     0.003871265840964	     0.542673192706684	     0.404047684443580	     0.049407885751944
   1	   5	     0.010103115461897	     0.541442371016968	     0.404883935814976	     0.043570616030391
   1	   6	     0.010423815703309	     0.539439832433153	     0.406450244154222	     0.043686155614610
   1	   7	     0.010695090138298	     0.536469672844832	     0.408603752970673	     0.044231541532549
   1	   8	     0.010804338772808	     0.532888523066690	     0.411226086368699	     0.045081118859219
   1	   9	     0.010864277243789	     0.528858396267048	     0.414209250412346	     0.046068152725289
   1	  10	     0.011772917603406	     0.524541675676096	     0.417527534087379	     0.046157958862657
   1	  11	     0.011626803717977	     0.520088727761274	     0.420902476811614	     0.047382087519726
   1	  12	     0.011088466692220	     0.515493536153224	     0.424586377309512	     0.048831716602405
   1	  13	     0.014564629210366	     0.459902677063870	     0.463920782729843	     0.061612009679783
   1	  14	     0.015530106927598	     0.429482150482423	     0.485402940133646	     0.069584903389476
   1	  15	     0.016213593104517	     0.406449588292221	     0.503507629894303	     0.073829292012260
   1	  16	     0.005826296443877	     0.387975091583245	     0.519075249072515	     0.087123468629830
   1	  17	     0.004061820189056	     0.376202787314244	     0.528709409379136	     0.091026091307682
   1	  18	     0.003559547628608	     0.366527973959780	     0.536975482382053	     0.092937106707205
   1	  19	     0.007615969591164	     0.357971199693665	     0.544414220994352	     0.089998722909543
   1	  20	     0.008023970541928	     0.350061214157962	     0.551339511777148	     0.090575419244211
   1	  21	     0.008280214294296	     0.342581535841240	     0.557837405122539	     0.091300963015258
   1	  22	     0.008901558376634	     0.335386704070669	     0.564053818465467	     0.091658024062209
   1	  23	     0.008602765808367	     0.324570805785556	     0.579126011116153	     0.087700509088798
   1	  24	     0.007666016213073	     0.312933831207049	     0.593630776591855	     0.085769454689725
   1	  25	     0.005046000758398	     0.302006318139410	     0.606917536877001	     0.086030209863573
   1	  26	     0.009185590554103	     0.291988078124195	     0.618897182249886	     0.079929201651513
   1	  27	     0.010836014134922	     0.282713815759719	     0.629921663495877	     0.076528546118438
   1	  28	     0.011909325670857	     0.273944858384792	     0.640069912637158	     0.074075929724589
   1	  29	     0.014126336951645	     0.265719986775502	     0.649474377214072	     0.070679312359847
   1	  30	     0.014857672896660	     0.258067434028143	     0.658239406728763	     0.068835486505260
