  20	     1.000000000000001	     0.000000000000000	     0.000000000000000	     0.000000000000000
  21	     0.129039142654102	     0.170750997804415	     0.653364585571087	     0.046845284004720
  22	     0.128936600557409	     0.161826534527113	     0.659878828981376	     0.049358056002773
  23	     0.129215253962136	     0.162598479773675	     0.660081941886920	     0.048104354480326
  24	     0.128945704156207	     0.162717925189985	     0.661127115261697	     0.047209295529622
  25	     0.129548877783474	     0.162685774173682	     0.662499413700148	     0.045265984514756
  26	     0.128374484385814	     0.162525717789151	     0.663868892755314	     0.045230965276438
  27	     0.127476279271677	     0.162256854869239	     0.665342306238444	     0.044924629862164
  28	     0.124795455514873	     0.163075015371847	     0.666626864773489	     0.045502744616294
  29	     0.123992740801474	     0.162761651862259	     0.668226947096686	     0.045018750551280
  30	     0.121526058245161	     0.162477811828303	     0.669832843164332	     0.046163387109344
  31	     0.120504210457696	     0.162829641523268	     0.671669454497364	     0.044996790787899
  32	     0.121059857030817	     0.144849443021908	     0.682040794936438	     0.052049999562096
  33	     0.117479048116155	     0.133524046679137	     0.691605127056014	     0.057391870027155
  34	     0.112676094969505	     0.125759771030710	     0.700606351857651	     0.060957871325563
  35	     0.108517760559191	     0.120501578360331	     0.707768622190299	     0.063212125354700
  36	     0.107102352206666	     0.117104098707929	     0.713436368880816	     0.062357263936816
  37	     0.099186850173324	     0.114266254100163	     0.727259570550887	     0.059287406171860
  38	     0.093459687416558	     0.111913925213922	     0.734786871680393	     0.059839593952135
  39	     0.087715743664508	     0.113020191396166	     0.739339331945880	     0.059924808529415
  40	     0.086022110477978	     0.110102833569004	     0.744089876199229	     0.059785252570085
  41	     0.078982231776955	     0.107985394377842	     0.751722286554184	     0.061310154314335
  42	     0.077736910365075	     0.100429532076982	     0.764044745791585	     0.057788873345069
  43	     0.074931475007834	     0.096311692181002	     0.773544028588415	     0.055212860536593
  44	     0.071256327153263	     0.092634242751565	     0.781923381146267	     0.054186100087711
  45	     0.067322663323714	     0.089276395128827	     0.789756936196129	     0.053644051360024
  46	     0.063422460246504	     0.086271629085572	     0.796393857681637	     0.053912093887406
  47	     0.057884928928240	     0.085396495838636	     0.802470931290240	     0.054247679748168
  48	     0.055822334052658	     0.082389855788109	     0.808103915430498	     0.053683925445275
  49	     0.052377434981604	     0.080251800140300	     0.813353926830839	     0.054016863680934
  50	     0.050112039162950	     0.077860922539427	     0.817996821097354	     0.054030237757663
  51	     0.047674034424148	     0.075678061499864	     0.822135489611240	     0.054512444668912
  52	     0.044097184356690	     0.080826723443007	     0.822454586737336	     0.052621545364211
  53	     0.042302985406734	     0.081719141373131	     0.824939034779512	     0.051038888019975
  54	     0.040435037609919	     0.081009104675677	     0.827420802911434	     0.051135114043012
  55	     0.038812985296423	     0.079980963671025	     0.829799492716320	     0.051406627200979
  56	     0.037557110582844	     0.078710717257335	     0.831908719808342	     0.051823530876167
  57	     0.036434805765069	     0.077244022076821	     0.833934663730793	     0.052386596585758
  58	     0.035646962274886	     0.075793320652655	     0.835699677866332	     0.052860136999784
  59	     0.034572579781114	     0.074643065981676	     0.837410775571388	     0.053373686092129
  60	     0.033783176846091	     0.073250174713334	     0.839000649017826	     0.053966116485345
  61	     0.032869733825155	     0.072134948432261	     0.840451437721413	     0.054544006718779
  62	     0.032296925439720	     0.070967231938641	     0.841801092793513	     0.054934886165225
  63	     0.032049971004540	     0.069842960452925	     0.842598188091615	     0.055509026426787
  64	     0.031560190510537	     0.068939250167368	     0.844058867529444	     0.055441847412184
