  20	 13820.483450702291520	 49095.365340833472146	  2829.284321377294418	   700.325047977147847	  8116.042529899998954	 27926.493322668535257	 45153.589483304407622	   910.990392241835025	  1557.452297966009155
  21	 14014.586453002582857	 54305.284557468628918	  1163.767188161892591	   712.149394427005291	  8324.470553527720767	 28032.528328890864941	 49095.432561456429539	   707.318222582898670	  1557.452313593985536
  22	 14182.852816839125808	 59464.515693009969254	  1204.353513865822379	   712.534607455563446	  8351.804756025159804	 27976.674017418790754	 54305.452727377363772	   780.047370863532819	  1557.452329221997161
  23	 14356.570196609109189	 64553.468374461648636	  1242.975861295914228	   714.252909220505444	  8383.551794904873532	 27954.030754793395317	 59464.826925441164349	   812.212879963976206	  1557.452344850086547
  24	 14533.088170663171695	 69564.526270459842635	  1283.514357241933112	   714.629443358077538	  8416.177252317538660	 27943.460544966059388	 64553.972225627716398	   832.174575560729181	  1557.452360478263245
  25	 14711.012412655372827	 74486.274014376074774	  1327.381347216141194	   717.985603332282381	  8449.000386272955438	 27940.980770060297800	 69565.279030421632342	   843.786967841775208	  1557.452376106582960
  26	 14891.201122209129608	 79313.075081958813826	  1370.687808964504256	   721.057595710731562	  8481.580220056826874	 27941.788323613149259	 74487.337443250842625	   851.504053558368128	  1557.452391735050242
  27	 15070.640090141563633	 84035.841849913762417	  1416.114705701951834	   725.500827904382504	  8508.787583650540910	 27925.650150206911349	 79314.516667157338816	   867.916066507999403	  1557.452407363800148
  28	 15253.035487001452566	 88651.768020821924438	  1459.969770201004167	   728.507305363786941	  8540.026182706766122	 27930.660429718751402	 84037.737065193869057	   868.899056779090074	  1557.452422992794027
  29	 15436.525228950198652	 93149.671894525949028	  1508.354018732545455	   734.496469158641730	  8569.914083030053007	 27935.505895107522520	 88654.195578299331828	   870.403739757764924	  1557.452438622120326
  30	 15623.225821730778989	 97525.617235484052799	  1555.080420055272953	   736.585065554668859	  8597.564649636999093	 27935.247125627232890	 93152.713274549110793	   873.625431545513493	  1557.452454251853169
  31	 15904.411300427858805	102896.164565758299432	  1605.258188664297450	   762.734934299121392	  9332.369934389851551	 29977.594118105156667	 97529.363514008538914	   803.326703986325924	  1557.452449453521695
  32	 16156.177443078238866	108819.550033415885991	  1671.137174675442566	   785.587103774883076	  9796.688745047651537	 31225.295989390044269	102900.767602215637453	   753.803195982529473	  1557.452445225029351
  33	 16391.904805304795445	115043.563409296650207	  1723.442677928601142	   804.991170006735615	 10098.012803581634216	 31984.231010811021406	108825.176791793419397	   719.965120106081940	  1557.452441062282787
  34	 16618.734701435379975	121417.290689848887268	  1768.885075353570755	   820.373532565088112	 10305.698841806750352	 32468.578418735705782	115050.379648297792301	   682.772908265412298	  1557.452436864942683
  35	 16840.857096420430025	127849.744254017088679	  1817.178206760291687	   827.952947262688781	 10454.074237162432837	 32779.287409545766423	121425.456576003984082	   652.349114771483414	  1557.452432630358999
  36	 17054.688228305494704	134280.932208841550164	  1872.384740710110236	   838.567310804323483	 10562.504514131505857	 32982.438329088530736	127859.429042051327997	   627.103907462734128	  1557.452428374911506
  37	 17270.576367072575522	140668.403643866302446	  1905.392410415110589	   851.105757534355234	 10650.178564972653476	 33119.413780375216447	134292.316140591021394	   586.878970909861550	  1557.452424113743291
  38	 17477.744400687941379	146994.229111926309997	  1945.895832283493746	   859.895465490284550	 10710.499275749356457	 33160.537306120932044	140681.670169471821282	   592.027883046569514	  1557.452419856877668
  39	 17689.520885411322524	153242.561800747469533	  1989.472971246548013	   868.410935270990990	 10777.565421069321019	 33243.703375927805610	147009.565717993653379	   556.552978414071731	  1557.452415609660875
  40	 17894.851604901949031	159394.463064284878783	  2047.261426550961005	   884.468966489541458	 10833.026797260319654	 33295.726720221209689	153260.170454976992914	   538.506262355568651	  1557.452411373895757
  41	 18118.255017824834795	165779.434124940133188	  2087.918837483419338	   892.010078709720005	 11063.919994714942732	 33883.209943302928878	159414.556852160603739	   489.462895338738178	  1557.452402351622595
  42	 18337.300503126036347	172312.924824953108327	  2141.574314943944046	   899.216464328523330	 11249.120896571825142	 34307.731528054951923	165802.184799722657772	   471.353252541045947	  1557.452393871868253
  43	 18556.105213369224657	178925.339519478031434	  2190.721268025029531	   909.307932418923087	 11398.263139871423846	 34619.671231089116191	172338.502146636252292	   452.316913832334365	  1557.452385672096852
