   1	     0.082412746236817	     0.083057255026991	     0.639838712446454	     0.194688859150416	     0.000002427139360
   2	     0.113615064042490	     0.016194740713525	     0.327431056332355	     0.509491443722423	     0.033267695189229
   3	     0.024396228960947	     0.074448837144418	     0.311765769579446	     0.547873944281781	     0.041515220033409
   4	     0.021346423202260	     0.106126917314695	     0.218429384416909	     0.590006792578740	     0.064090482487422
   5	     0.021580725389521	     0.149810141625498	     0.069536021566956	     0.710122566488855	     0.048950544929187
   6	     0.019422479649925	     0.196371537279604	     0.060382866069162	     0.679670822118442	     0.044152294882883
   7	     0.017313518761605	     0.242263846625306	     0.056355340784318	     0.643899185826766	     0.040168108002002
   8	     0.014339789742328	     0.267200271759956	     0.048917216757273	     0.631722897007299	     0.037819824733143
   9	     0.011090864092392	     0.298189100172606	     0.039537356688251	     0.614552318200579	     0.036630360846174
  10	     0.016873025073268	     0.312436273326140	     0.037621014129383	     0.601880818831279	     0.031188868639931
  11	     0.025562174958063	     0.312848703236251	     0.032949905439371	     0.600634557310107	     0.028004659056213
  12	     0.018133020129862	     0.340453820223066	     0.012115386998548	     0.606916037659895	     0.022381734988635
  13	     0.023194940987737	     0.342317246782425	     0.011908029589384	     0.600626311315304	     0.021953471325138
  14	     0.037800022883044	     0.324074748003989	     0.000000000000000	     0.615060470798214	     0.023064758314755
  15	     0.032708666359807	     0.337014779897326	     0.000000000000000	     0.613664485398828	     0.016612068344046
  16	     0.044894663841347	     0.315669457907708	     0.000000000000000	     0.620207921709087	     0.019227956541860
  17	     0.089206063184683	     0.215024760818727	     0.000000000000000	     0.663188144731046	     0.032581031265535
  18	     0.181462299756138	     0.060117585355920	     0.000000000000000	     0.713511263613430	     0.044908851274512
  19	     0.082208999807198	     0.101022846746643	     0.000000000000000	     0.786751446448739	     0.030016706997424
  20	     0.066068398056778	     0.160407939812085	     0.000000000000000	     0.750798498680410	     0.022725163450733
  21	     0.049599175767991	     0.319697613321623	     0.000000000000000	     0.616162630499563	     0.014540580410822
  22	     0.036630838439463	     0.587092534600080	     0.000000000000000	     0.369210211266837	     0.007066415693624
  23	     0.050442156547142	     0.640572087135970	     0.000000000000000	     0.305008740677427	     0.003977015639462
  24	     0.086264239481314	     0.436121773116157	     0.000000000000000	     0.472574787382320	     0.005039200020218
  25	     0.135532197323760	     0.188373468786755	     0.000000000000000	     0.667711172625172	     0.008383161264319
  26	     0.254954580163505	     0.041013840685880	     0.000000000000000	     0.691255075115281	     0.012776504035346
  27	     0.373611093766308	     0.007919649560632	     0.000000000000000	     0.605746230291304	     0.012723026381767
  28	     0.179296781916759	     0.016723136101615	     0.000000000000000	     0.788686106137166	     0.015293975844454
  29	     0.167306181011055	     0.023330422995341	     0.000000000000000	     0.795916212685443	     0.013447183308171
  30	     0.275095108016751	     0.022155687163328	     0.000000000000000	     0.688059770555884	     0.014689434264018
  31	     0.363638937846704	     0.017398164356640	     0.000000000000000	     0.598193202731547	     0.020769695065130
  32	     0.409965849508987	     0.012648649478635	     0.000000000000000	     0.551941468880775	     0.025444032131615
  33	     0.682935022833459	     0.008610029745195	     0.000000000000000	     0.272784891754644	     0.035670055666710
  34	     0.794667484990456	     0.010157055144348	     0.000000000000000	     0.096996504373029	     0.098178955492154
  35	     0.854438364344540	     0.008888138909053	     0.000000000000000	     0.018100686664794	     0.118572810081605
  36	     0.869689990316609	     0.009902709929791	     0.000000000000000	     0.010718127470674	     0.109689172282927
  37	     0.904481736521698	     0.006547699068889	     0.000000000000000	     0.007140828435062	     0.081829735974365
  38	     0.961520008454158	     0.008526208031076	     0.000000000000000	     0.002081488372226	     0.027872295142535
  39	     0.991731888658548	     0.008184491865791	     0.000000000000000	     0.000083619474521	     0.000000000001154
  40	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  41	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  42	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  43	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  44	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  45	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  46	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  47	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  48	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  49	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  50	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  51	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  52	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
