  20	 14250.036556450682838	 49481.587054536663345	  2514.919396779819635	   636.994508697156789	  8274.787374822311904	 28268.742048424483073	 45153.589483304407622	   817.131350840548862	  1574.354917243392038
  21	 14481.486675077350810	 54931.494098017064971	  1011.270168402575791	   643.935039204442887	  8489.425341512056548	 28436.310446222454630	 49481.652433983457740	   594.124478731251088	  1574.354933040968263
  22	 14673.628281306708232	 60298.238417668893817	  1063.843727286753165	   646.354541710466265	  8514.449917742371326	 28370.379589736337948	 54931.655637081959867	   672.872240271203395	  1574.354948838582686
  23	 14872.066539095318149	 65576.755103814284666	  1094.127075117777849	   648.296321634005949	  8545.763605268208266	 28340.193558623854187	 60298.537302231256035	   704.813728621827636	  1574.354964636255318
  24	 15071.116017887889029	 70760.315044895294704	  1128.118320180041565	   650.579908403622653	  8580.558537555218209	 28335.063869543431792	 65577.239561021313420	   716.534056470450878	  1574.354980434088247
  25	 15271.786575780104613	 75841.339540611574193	  1164.795447866765926	   653.494702982975355	  8614.988018564361482	 28335.429962419984804	 70761.039658902736846	   723.593862557048624	  1574.354996231997575
  26	 15470.683391242682774	 80814.024862896039849	  1202.649342585125623	   656.598109970738619	  8641.742425894477492	 28309.152048714462580	 75842.364342571469024	   746.968532098555670	  1574.355012030101761
  27	 15674.239061736501753	 85673.979047437358531	  1238.146012920201429	   658.817424221317196	  8675.905912392043319	 28318.417014593982458	 80815.415030471078353	   744.083813232072544	  1574.355027828463790
  28	 15876.356098069371001	 90413.268908608064521	  1280.152437909389619	   662.822816356181761	  8708.463153045564468	 28326.405449961654085	 85675.804903883647057	   743.786155555890559	  1574.355043627094346
  29	 16079.764165438678901	 95026.426952164372778	  1321.873761075159337	   667.176696466757335	  8740.088083105605619	 28335.638799268945149	 90415.606075916759437	   741.944439092966945	  1574.355059426022535
  30	 16286.634299288542024	 99506.548290192033164	  1363.991934391151744	   668.152123566763407	  8770.578308717689652	 28343.849911899302242	 95029.355938414781122	   738.878486067423296	  1574.355075225429800
  31	 16585.510292321232555	104991.640320162856369	  1407.446686117229319	   689.902293549284650	  9514.738355981160566	 30406.817208131189545	 99510.155113735789200	   667.211390312259368	  1574.355070374939487
  32	 16855.930010000982293	111033.362033038196387	  1466.098791884534421	   708.710236976209330	  9983.994640918996083	 31661.323582931985584	104996.073951828511781	   621.263814416855553	  1574.355066100610657
  33	 17111.658688566883939	117373.981692672838108	  1512.678159116970164	   725.972163254619659	 10291.854982796723561	 32437.509348688141472	111038.781216323404806	   582.318643342009750	  1574.355061892697222
  34	 17357.223416684952099	123857.950506172099267	  1555.078555077001965	   740.871581803651225	 10501.725293025456267	 32923.791622208460467	117380.539393611936248	   549.758934417005662	  1574.355057649735727
  35	 17595.442145737455576	130393.042237296613166	  1595.564734433592093	   752.484167669516637	 10649.131388561329004	 33222.712236988714722	123865.805367773486068	   530.456026190337411	  1574.355053369210509
  36	 17830.562538982885599	136918.607618657581042	  1638.415302768437869	   762.790109614087328	 10762.190593213137618	 33427.718552672478836	130402.348438818415161	   505.400287764616166	  1574.355049067580239
  37	 18060.842436919960164	143395.844330313295359	  1683.731672851908797	   775.121066117477653	 10850.461034615289464	 33564.521498183574295	136929.532629014021950	   483.988643253039470	  1574.355044760200599
  38	 18288.758293603423226	149801.917381180857774	  1721.078407638822000	   789.171186161646688	 10923.196624689753662	 33658.030207160227292	143408.562499113933882	   460.157038704380284	  1574.355040457108771
  39	 18516.352656339600799	156121.728782517311629	  1752.610784063372648	   802.615392747664487	 10988.161148020999462	 33733.739991423994070	149816.604400553536834	   426.995725351675617	  1574.355036163808336
  40	 18743.753436103866989	162342.599223582423292	  1786.518970998648456	   814.003443158158802	 11047.177197534374500	 33793.388771909798379	156138.573866567574441	   394.459926677504200	  1574.355031882054845
  41	 18982.486534889401810	168790.287415892322315	  1829.083230393708618	   820.789684154089400	 11278.026805080784470	 34370.275993586103141	162361.801278283848660	   363.130258376615814	  1574.355022761839564
  42	 19221.436321044046053	175381.617237483151257	  1870.771076981752913	   825.406412748473144	 11464.697628397450899	 34794.273021001557936	168812.009662230440881	   345.709450714628645	  1574.355014190108932
  43	 19459.507665376157092	182043.744725475407904	  1909.559306166052693	   835.923795651120599	 11615.160375637360630	 35108.127473751657817	175406.010026531992480	   325.712161586989737	  1574.355005901353479
  44	 19699.769955605719588	188732.754802418203326	  1940.279109857658796	   840.354133965099436	 11739.401107028139450	 35340.713283815697650	182070.979188242490636	   302.365883312507890	  1574.354997753977159
  45	 19937.676536611725169	195403.008354952093214	  1984.380292533108786	   849.650251101389017	 11842.393965154593388	 35511.646242334849376	188763.019017503247596	   288.061314791481777	  1574.354989677330650
  46	 20177.454983617830294	202032.068196673266357	  2027.104332493854372	   856.598139895473764	 11932.873239078497136	 35647.179309730454406	195436.489262155868346	   273.187405862740263	  1574.354981636230832
  47	 20417.782037349366874	208599.009939082054188	  2075.865262923086902	   860.654803469070202	 12012.348553200197784	 35751.960476310166996	202068.968286675371928	   262.286239768507414	  1574.354973613602169
  48	 20660.970565785108192	215077.034274159901543	  2129.635040021616533	   870.159244236480731	 12083.889384754380444	 35836.055740715950378	208639.553081972466316	   253.273601186484342	  1574.354965602109132
  49	 20907.891466608187329	221453.512787752959412	  2178.955382943870973	   879.977847143814301	 12150.306776135408654	 35905.758582248934545	215121.433742237742990	   244.297095340057155	  1574.354957599876343
  50	 21159.437506060101441	227708.980834379792213	  2229.381808073005686	   893.210432237135024	 12212.529399842445855	 35964.827050264437275	221501.992040726821870	   235.860140626854985	  1574.354949608002244
  51	 21395.833453118753823	233864.851047752046725	  2279.018271684736646	   892.392316539624289	 12291.747938164649895	 36022.782762496062787	227761.800279200513614	   238.775086339078371	  1574.354964795450314
  52	 21643.003259274661104	239916.531353682745248	  2322.852429526549713	   897.877861343854534	 12363.225879399298719	 36083.206482787521963	233927.773375854420010	   237.785780585155351	  1574.354980062087179
  53	 21896.269281071639853	245832.192803909856593	  2373.199876712797959	   906.707693167154616	 12423.139864094775476	 36121.900520115726977	239982.869691895059077	   243.027444709492897	  1574.354995298852373
  54	 22153.996987327394891	251603.405297189223347	  2422.779263735241329	   916.945894825708478	 12479.993846288907662	 36165.664638553680561	245910.107000975433039	   234.280254378215034	  1574.355010508235409
  55	 22414.924733591640688	257203.632380565832136	  2479.411063338183794	   929.314406108959020	 12530.220707460483027	 36196.723660910516628	251685.626590514671989	   231.055906021941325	  1574.355025692403842
  56	 22676.989370034902095	262634.518851730739698	  2534.622519900056886	   941.076774746970841	 12577.228949649505012	 36223.708149491700169	257299.132196057646070	   226.849719177185193	  1574.355040869108052
  57	 22941.703572171281849	267873.652675379649736	  2592.666010612434093	   952.212571882535713	 12619.907193486556935	 36241.392480390233686	262735.339927658380475	   225.228897219098428	  1574.355056036072483
  58	 23206.049335070842062	272923.941362199140713	  2650.857010297616853	   962.312213562999546	 12660.182714683618542	 36258.676790075063764	267989.571335536311381	   220.369018840190535	  1574.355071205292688
  59	 23469.624659577904822	277767.125730590487365	  2711.200553965883955	   973.064661882872429	 12696.355365471919868	 36267.162600084659061	273046.382579570403323	   219.967843100029228	  1574.355086370506342
  60	 23730.671024734521779	282413.403434153879061	  2766.102032088992473	   984.902425732914708	 12733.591339712160334	 36284.609553776201210	277906.683453551377170	   211.470671652481883	  1574.355101541428439
  61	 23984.225809206691338	286852.331775710277725	  2826.157845190676653	   996.937890025367551	 12768.339729873590841	 36299.963334119231149	282560.836918746063020	   205.860600165484016	  1574.355116710371249
  62	 24221.881687923527352	291110.085714785207529	  2886.519732861034299	  1008.478956134055920	 12802.160625079903184	 36316.647346265504893	287019.077144165115897	   201.472177117339470	  1574.355131886333766
  63	 24432.141875027075002	295213.192956865648739	  2949.632104605992026	  1009.319782744045710	 12835.210731747863974	 36335.633641337779409	291286.274315903428942	   197.782960853849374	  1574.355147061191929
  64	 24618.200894125169725	298728.771074478048831	  3022.950282429750587	  1326.000206351476891	 13166.089176606945330	 36493.393696025217650	295410.972917076491285	   211.362680939150380	  1574.355162243750101
  65	 21114.788871048738656	296105.700061100011226	  4898.708756163932776	  1326.000206480026918	   954.689191528166816	 15886.574883106033667	298936.017073480004910	   111.170724684596408	  1574.355162396369678
  66	 21148.197931123810122	293317.625344972475432	  5002.475860002413356	  1326.000206622131145	   936.268544056813539	 15893.214693912061193	296338.879977838485502	   137.134094649574791	  1574.355162565097089
  67	 21188.134172787140415	290332.855115661339369	  5107.606615863284787	  1326.000206770979275	   916.935882352292651	 15900.158481010634205	293563.910818337171804	   158.791912550832222	  1574.355162741814411
  68	 21230.439828585291252	287153.318078094627708	  5212.901704062318458	  1326.000206934930020	   896.612870904710690	 15907.798497542540645	290604.970174835179932	   177.924645970344471	  1574.355162936472652
  69	 21273.631639517447184	283756.396031410666183	  5319.558091701454941	  1326.000207106949802	   875.350373527292504	 15915.808651541628933	287438.516188293753657	   196.198106481946581	  1574.355163140709919
  70	 21317.592429121046735	280147.872894770989660	  5426.328089150999404	  1326.000207295824794	   853.407470522125891	 15924.599291013979382	284068.509061417425983	   213.749033309109763	  1574.355163364959253
  71	 21367.173424163873278	276299.542588649142999	  5534.457143296171125	  1326.000207494337928	   830.591355578342132	 15933.835408809880391	280474.066881982085761	   231.100101592376234	  1574.355163600650712
  72	 21411.580574372375850	272225.065661097934935	  5642.650268590031374	  1326.000207711741268	   806.882830485412228	 15943.947737337270155	276654.338182263833005	   248.453897915317953	  1574.355163858769856
  73	 21456.792746288298076	267901.757206793525256	  5752.199168520507556	  1326.000207940638120	   782.267256514862652	 15954.593278565862420	272595.417940112936776	   266.159290480774700	  1574.355164130537787
  74	 21505.051491202859324	263334.278589237655979	  5861.762831282522711	  1326.000208190778039	   756.965110226993716	 15966.225226578322690	268302.735986026469618	   284.282645027308206	  1574.355164427533055
  75	 21551.073588656414358	258502.945798595814267	  5972.676949347614027	  1326.000208454615858	   730.866491022175182	 15978.493545016999633	263752.638987392070703	   303.106912137135396	  1574.355164740790997
  76	 21594.028924686699611	253419.938609098870074	  6083.556059174142320	  1326.000208742434552	   704.005060555856630	 15991.875948020513533	258954.151489246985875	   322.644315402432028	  1574.355165082522262
  77	 21637.745299660131423	248061.821525740466313	  6195.777644154450172	  1326.000209046565715	   676.443384770943453	 16006.016325719605447	253890.462760059628636	   343.175560644102916	  1574.355165443608939
  78	 21673.491903207421274	242446.488209369301330	  6307.913823898757073	  1326.000209377858937	   648.248528516985402	 16021.419002555130646	248567.229118471645052	   364.667627962500774	  1574.355165836951528
  79	 21707.786650021927926	236552.930558408843353	  6421.381910720431733	  1326.000209728530081	   619.355128389741822	 16037.722698230507376	242972.989964929583948	   387.330649874860967	  1574.355166253307289
  80	 21738.235112504662538	230394.417734681075672	  6534.714320323906577	  1326.000210110055605	   589.916193715466761	 16055.460404059136636	237116.180482508148998	   411.034452410996948	  1574.355166706286127
  81	 21764.545062942608638	223952.500427023478551	  6649.366707837243666	  1326.000210514552691	   559.916686317747462	 16074.266348081186152	230980.173117788595846	   436.057761830325774	  1574.355167186545714
  82	 21786.190178038879822	217241.227974540001014	  6763.835471088434133	  1326.000210954162412	   529.535876299201959	 16094.704012809481355	224576.171448863082333	   462.316335242883326	  1574.355167708490853
  83	 21800.526771136985190	210245.517959384626010	  6879.613929875164104	  1326.000211420905998	   498.805551933082313	 16116.403288160616285	217888.196536719828146	   490.126995967574430	  1574.355168262651432
