  51	 19272.486336107456736	225730.908621449925704	  2924.758631470260752	  1069.645203631419690	 11847.358499861522432	 34880.999091043508088	219653.845155262824846	   565.263055075848229	  1522.870777530165697
  52	 19484.777936314952967	231788.079465498012723	  2974.963116729850753	  1077.781027646995881	 11922.044956198658838	 34952.466474535387533	225801.415109939553076	   553.459808971459779	  1522.870792297557728
  53	 19703.128368841287738	237731.416722052497789	  3038.833627140286353	  1089.123615063743500	 11987.210047409707840	 35009.951457204479084	231862.467602666758467	   546.612983084573443	  1522.870807036056476
  54	 19924.491601638870634	243554.328182151482906	  3105.427354350095811	  1101.136015711599157	 12045.818399444646275	 35057.161528045253363	237818.857635097112507	   539.012837023564430	  1522.870821748036860
  55	 20149.608533954993618	249228.745581425930141	  3176.366232259336357	  1115.848549249878715	 12099.352546019417787	 35095.748635421557992	243646.664491108385846	   531.864594470048019	  1522.870836435667115
  56	 20375.199882825523673	254754.807997488474939	  3247.046324394901603	  1129.946908915073436	 12147.091106957373995	 35118.996845919908083	249336.060904409037903	   529.550906036718743	  1522.870851116077802
  57	 20603.510143802595849	260111.142197585519170	  3317.521236093902189	  1145.414243948182957	 12192.418654554225213	 35141.889537904033205	254868.225038928561844	   523.482760148705552	  1522.870865787014054
  58	 20830.919854465126264	265300.731220908870455	  3389.406684919664713	  1163.227889477639337	 12234.322250064897162	 35158.703104287000315	260241.636264078813838	   521.055763816378317	  1522.870880460225862
  59	 21060.673091732376633	270305.101305419986602	  3448.172503295717434	  1176.441275545504368	 12275.380618778450298	 35177.427968900563428	265438.661260067252442	   499.253205374922516	  1522.870895129487280
  60	 21283.590020227537025	275134.822867416893132	  3522.316257108663649	  1191.054738916537644	 12312.044116992225099	 35186.421801574819256	270462.411163793993182	   496.657585151162436	  1522.870909804339135
  61	 21503.267573875145899	279784.263835489342455	  3586.400443785527386	  1208.051757131730938	 12351.308770749295945	 35210.373374064227392	275301.115305688814260	   482.174994172148786	  1522.870924477197377
  62	 21709.167522351468506	284271.593643051281106	  3654.279582667807063	  1227.761839470975247	 12389.502764161024970	 35235.120307085424429	279972.434042022214271	   467.262699273262058	  1522.870939156889563
  63	 21890.157227030642389	288618.637912844948005	  3726.864069035053944	  1238.950203167642258	 12425.228140440896823	 35253.426345809799386	284470.534186923876405	   461.569908533826208	  1522.870953835451473
  64	 22053.637699703056569	292625.069690293516032	  3813.836545187742558	  1326.000206351479619	 12827.856024720860660	 35446.733661227081029	288842.168864599487279	   507.291265243313944	  1522.870968521549230
  65	 19040.924312930885208	289971.661790076701436	  6123.385945204933705	  1326.000206480026918	   969.702364157741954	 15569.208096621268851	292859.084836367808748	   282.899780136273876	  1522.870968669177955
  66	 19055.018189298556536	287185.220095216413029	  6253.094825003027836	  1326.000206622137057	   951.361368413990931	 15575.866518405289753	290236.742738252913114	   345.555408957440932	  1522.870968832376775
  67	 19076.952190804895508	284222.542857116612140	  6384.508269829128039	  1326.000206770980640	   931.948397353324708	 15582.820645974137733	287466.423227594874334	   395.881827711842391	  1522.870969003324944
  68	 19100.684344545861677	281084.048943018482532	  6516.127130077896254	  1326.000206934930020	   911.539516731083495	 15590.465213662424503	284534.194227482075803	   439.502169985070509	  1522.870969191624908
  69	 19128.077077492987883	277739.031899470777716	  6649.447614626818904	  1326.000207106948437	   890.319103825506431	 15598.475238369919680	281411.565348248055670	   479.644039088439115	  1522.870969389172615
  70	 19161.762763798069500	274187.539241682738066	  6782.910111438702188	  1326.000207295821838	   868.272235672073634	 15607.262071286049832	278098.323607341968454	   517.843286801082627	  1522.870969606094150
  71	 19195.491496366390493	270405.056554774811957	  6918.071429120238463	  1326.000207494332926	   845.164902478378622	 15616.491543611886300	274563.819437666970771	   555.392123983119859	  1522.870969834082644
  72	 19232.759033109065058	266397.072281448112335	  7053.312835737553542	  1326.000207711734447	   821.137529671511061	 15626.594618206268933	270815.221379820432048	   592.734760027753282	  1522.870970083762586
  73	 19272.502234090447018	262136.238825047446880	  7190.248960650612389	  1326.000207940637438	   796.244847234891154	 15637.228981854985250	266826.219578135816846	   630.581190513501156	  1522.870970346638387
  74	 19306.447766224337101	257640.223386968980776	  7327.203539103160438	  1326.000208190774401	   770.583506979121580	 15648.847643429340678	262601.930252349760849	   669.022541577823631	  1522.870970633919114
  75	 19340.957764645627321	252884.110148091276642	  7465.846186684488202	  1326.000208454617450	   744.080406148991074	 15661.101165926091198	258127.296207772742491	   708.608405807922622	  1522.870970936938193
  76	 19371.546020781268453	247884.336814833164681	  7604.445073967675853	  1326.000208742433188	   716.661883406003085	 15674.466844416516324	253410.675287116086110	   749.258919058264269	  1522.870971267479490
  77	 19398.727642435824237	242620.677661945606815	  7744.722055193057713	  1326.000209046564351	   688.374914582025212	 15688.589121951719790	248434.801277395716170	   791.464373667642349	  1522.870971616773204
  78	 19422.292960775968822	237109.833299251593417	  7884.892279873452026	  1326.000209377855526	   659.435701208374553	 15703.971762698236489	243213.563042939320439	   835.150860660666694	  1522.870971997240986
  79	 19447.603083173184132	231326.360189350350993	  8026.727388400541713	  1326.000209728535538	   629.723285801940165	 15720.254014927289973	237729.180439250747440	   882.000394900893070	  1522.870972399987068
  80	 19468.488229863258312	225288.280856871395372	  8168.392900404851389	  1326.000210110056969	   599.339270581611572	 15737.968215441149368	231990.745875425112899	   930.691289859896528	  1522.870972838158877
  81	 19491.204492687349557	218968.498256403458072	  8311.708384796545943	  1326.000210514559285	   568.315748042559562	 15756.749108978199729	225981.275048326904653	   981.735843586675287	  1522.870973302711491
  82	 19507.558867554074823	212387.081256675766781	  8454.794338860547214	  1326.000210954160821	   536.836577331901708	 15777.159452936015441	219708.430087750020903	  1034.852839578519479	  1522.870973807582004
  83	 19521.504690224781370	205521.449138329306152	  8599.517412343946489	  1326.000211420901223	   504.835703995438905	 15798.829649533408883	213156.768291347922059	  1090.575624734190569	  1522.870974343621810
  84	 19531.591464985580387	198388.397221107938094	  8743.959380087100726	  1326.000211927582995	   472.540656552104451	 15822.354098529473049	206338.815182506106794	  1148.596803508384482	  1522.870974925534028
  85	 19536.919028137628629	190967.468350855575409	  8890.034674960385018	  1326.000212466133917	   439.904242271893224	 15847.357981086492146	199235.396978509787004	  1209.527785615631956	  1522.870975544030898
  86	 19532.710509258973616	183281.119543345645070	  9035.794910782497027	  1326.000213050024968	   407.355525711866562	 15874.467293386433084	191860.733675353461877	  1272.990271699941786	  1522.870976214627035
  87	 19519.233410569340776	175313.717701894027414	  9183.205193193398372	  1326.000213671045685	   374.854722459417530	 15903.299259475474173	184201.586768297478557	  1339.756522161143494	  1522.870976927842776
  88	 19497.845654331373225	167085.024951234401669	  9330.298392017071819	  1326.000214343252082	   342.487612510086024	 15934.509143755736659	176276.390963633719366	  1409.559745454122549	  1522.870977699851665
  89	 19471.349722388116788	158573.898389371257508	  9479.095992891590868	  1326.000215058156300	   310.282653907086740	 15967.700388715589725	168069.586758427700261	  1483.346800700774111	  1522.870978520897552
  90	 19440.967256245578028	149793.920351889973972	  9627.626844506055932	  1326.000215830339130	   278.541154629042296	 16003.551431950416372	159593.122246395156253	  1561.436468825121665	  1522.870979407725144
  91	 19404.215189598377037	140724.221002402511658	  9777.977720996406788	  1326.000216650741322	   247.352185155521965	 16041.641315670600306	150825.894864446338033	  1644.432015503460889	  1522.870980349935053
  92	 19355.205831719358684	131385.052463399653789	  9928.191457015102060	  1326.000217534231069	   216.832340555815733	 16082.659822258690838	141778.142285272595473	  1732.133823792149542	  1522.870981364592808
  93	 19323.334369152042200	121725.501849911190220	 10080.431924197893750	  1326.000218470825303	   187.141829145027089	 16126.144100209872704	132437.139684630674310	  1825.971191191967819	  1522.870982440239459
  94	 19324.884776422877621	111704.215977160405600	 10232.776209058452878	  1326.000219475202584	   158.431516470798158	 16172.775507732922051	122780.008862238988513	  1926.050155420861529	  1522.870983593746359
  95	 19379.085252052882424	101218.871261732885614	 10387.478340519337507	  1326.000220535943299	   130.750834805841151	 16222.022967872981098	112731.986167040697183	  2034.388044764985352	  1522.870984811970175
  96	 19583.928634040388715	 90072.007882066580351	 10542.669448543450926	  1326.000221666903144	   104.250987531151651	 16274.530033792851100	102216.452279088072828	  2151.926898858821914	  1522.870986110840249
  97	 20052.749914273666946	 77885.009407574529178	 10700.704230806490159	  1326.000222854375124	    78.779231119919018	 16329.661594176532162	 91003.009592313901521	  2282.522230929938814	  1522.870987474616641
  98	 20989.405775422186707	 64034.691409755214409	 10859.782069285662146	  1326.000224110520321	    53.851989919804900	 16387.984898715694726	 78728.180896135236253	  2430.017293208247793	  1522.870988917262366
  99	 23778.025246368415537	 46133.846902012461214	 11022.359716770874002	  1326.000225418698165	    30.008544826509105	 16448.718359894315654	 64734.138601610160549	  2605.382257848636527	  1522.870990419670079
 100	 46790.253136909377645	     0.000000000000064	 11186.705769157149916	     0.000000000000000	     9.482403880540970	 16512.310463611411251	 46618.810166418028530	  2499.375008530244941	  1522.870991992726886
