  20	  24	     0.245523587481655	     0.130517549686211	     0.566534057010035	     0.057424825343435
  25	  29	     0.046447330320521	     0.164617519284224	     0.724016098564021	     0.064919121517298
  30	  34	     0.058624387355752	     0.148465880696533	     0.730143616497640	     0.062766210251585
  35	  39	     0.060526029094488	     0.117076088916596	     0.752035580444290	     0.070362382700103
  40	  44	     0.054800830098833	     0.104735200094187	     0.772899187278332	     0.067564844620980
  45	  49	     0.042161801040397	     0.087935437486662	     0.809171303204840	     0.060731494388689
  50	  54	     0.033176016652688	     0.081990459647579	     0.828053499568023	     0.056780063417661
  55	  59	     0.029831520387680	     0.079632284297338	     0.835647806447891	     0.054888476367088
  60	  64	     0.025996235461760	     0.075367133126380	     0.842615668890722	     0.056021098129314
