   1	     0.367600531141484	     0.079321197065646	     0.341760923916541	     0.211026148962513	     0.000291198913874
   2	     0.152583981741151	     0.016300659029723	     0.082206396291157	     0.698911646336551	     0.049997316601419
   3	     0.045115179429901	     0.074322284127957	     0.103224590711030	     0.712958504287418	     0.064379441443676
   4	     0.031639608579670	     0.106945658782302	     0.079116576267396	     0.720063757983508	     0.062234398387125
   5	     0.022787847864660	     0.150066129579831	     0.059297131603057	     0.714358115197722	     0.053490775754749
   6	     0.020787439051424	     0.196924326339190	     0.030655137854533	     0.703939742048462	     0.047693354706401
   7	     0.017992451205835	     0.241580601166525	     0.030146610490692	     0.664932719468962	     0.045347617667985
   8	     0.015495540414945	     0.266298914493396	     0.016522981104116	     0.659546977261292	     0.042135586726259
   9	     0.012542633085066	     0.294107453333431	     0.012127299315253	     0.639242988016592	     0.041979626249653
  10	     0.022296847105030	     0.308922942807668	     0.000000000000000	     0.629519913335815	     0.039260296751486
  11	     0.037246644642309	     0.309841950750266	     0.000000000000000	     0.622498395891690	     0.030413008715739
  12	     0.028082612721829	     0.334392568015377	     0.000000000000000	     0.614143658671196	     0.023381160591592
  13	     0.033009471506188	     0.336277922032751	     0.000000000000000	     0.609275602502168	     0.021437003958898
  14	     0.043578067776121	     0.314816322490901	     0.000000000000000	     0.619386627330827	     0.022218982402151
  15	     0.032931579212253	     0.326803978221163	     0.000000000000000	     0.620292470003033	     0.019971972563551
  16	     0.045585775666579	     0.304550929467472	     0.000000000000000	     0.627771419378253	     0.022091875487687
  17	     0.091515925019943	     0.204132736533359	     0.000000000000000	     0.670969934881462	     0.033381403565226
  18	     0.184138807438597	     0.057384358687663	     0.000000000000000	     0.716127005613444	     0.042349828260302
  19	     0.082982501447532	     0.099403674929147	     0.000000000000000	     0.787856291358387	     0.029757532264943
  20	     0.066410068444444	     0.164724939219962	     0.000000000000000	     0.746743497377681	     0.022121494957896
  21	     0.049520402383859	     0.337349976740058	     0.000000000000000	     0.599420278351296	     0.013709342524794
  22	     0.038092746607143	     0.597143359446903	     0.000000000000000	     0.358314545974149	     0.006449347971808
  23	     0.054583050333667	     0.618582581048835	     0.000000000000000	     0.323048842947573	     0.003785525669924
  24	     0.091186994055028	     0.406519298581519	     0.000000000000000	     0.497293491713983	     0.005000215649468
  25	     0.140368194021059	     0.170587572402318	     0.000000000000000	     0.680920831506618	     0.008123402070010
  26	     0.258743667846123	     0.036996573017408	     0.000000000000000	     0.692292346292394	     0.011967412844081
  27	     0.379844184662152	     0.007098122090769	     0.000000000000000	     0.602632738305246	     0.010424954941835
  28	     0.179808399357949	     0.015317767870322	     0.000000000000000	     0.789356888599025	     0.015516944172703
  29	     0.169057985467992	     0.021418073170060	     0.000000000000000	     0.795609023950634	     0.013914917411332
  30	     0.283394605859291	     0.020267935521284	     0.000000000000000	     0.680613188683645	     0.015724269935778
  31	     0.372446655128832	     0.015621598618324	     0.000000000000000	     0.588755605660028	     0.023176140592837
  32	     0.418650066485064	     0.011263976705502	     0.000000000000000	     0.541684614324953	     0.028401342484496
  33	     0.689483062083587	     0.007643976221379	     0.000000000000000	     0.263916368538821	     0.038956593156217
  34	     0.807646360172976	     0.009099190423530	     0.000000000000000	     0.082189908235392	     0.101064541168101
  35	     0.852261876557164	     0.008443479299064	     0.000000000000000	     0.021215951797552	     0.118078692346222
  36	     0.874837038793431	     0.009614063181644	     0.000000000000000	     0.011940751262123	     0.103608146762809
  37	     0.912053446158808	     0.006573882186842	     0.000000000000000	     0.006063775772725	     0.075308895881628
  38	     0.973509707114805	     0.009539017421085	     0.000000000000000	     0.002443430001414	     0.014507845462703
  39	     0.987156040695969	     0.011193333446111	     0.000000000000000	     0.001650625857916	     0.000000000000000
  40	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  41	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  42	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  43	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  44	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  45	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  46	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  47	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  48	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  49	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  50	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  51	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
  52	                   NaN	                   NaN	                   NaN	                   NaN	                   NaN
